0.10011284053325653,0.0002363410167163238,0.041035864502191544,0.0013869486283510923,0.26267385482788086,0.00082190684042871,0.5937322378158569
0.06816618889570236,5.3069325076648965e-05,0.03346849977970123,0.0016875412547960877,0.24281789362430573,0.0006811075727455318,0.6531257033348083
0.07440507411956787,7.129899313440546e-05,0.02676795795559883,0.001650265883654356,0.28775647282600403,0.0003174359444528818,0.6090314388275146
0.08768779784440994,0.0006944551132619381,0.04311707615852356,0.0010719260899350047,0.4953214228153229,0.0005859705270268023,0.37152135372161865
0.08131475001573563,0.00011202695168321952,0.03656455874443054,0.0008539304253645241,0.3863373100757599,0.0005343181546777487,0.4942830502986908
0.061828985810279846,0.013005120679736137,0.055979594588279724,0.0033672740682959557,0.18173228204250336,0.06452163308858871,0.6195651292800903
0.040409885346889496,0.00046331138582900167,0.021830808371305466,0.0046401554718613625,0.1367456614971161,0.0007861019112169743,0.7951240539550781
0.05435864254832268,0.00360074988566339,0.14667673408985138,0.0017671099631115794,0.3641553223133087,0.05102294310927391,0.378418505191803
0.059653494507074356,0.001974981278181076,0.041685450822114944,0.0016235538059845567,0.23649699985980988,0.0009027927881106734,0.6576626300811768
0.06473593413829803,0.0034889178350567818,0.03427747264504433,0.0033354773186147213,0.11636225134134293,0.001080227899365127,0.7767197489738464
0.03943178430199623,0.0034057139419019222,0.027475878596305847,0.004641527310013771,0.11803469806909561,0.0010785633930936456,0.8059318661689758
0.02803831361234188,0.00029926904244348407,0.04555916041135788,0.0048907119780778885,0.20037853717803955,0.0032619740813970566,0.717572033405304
0.06816419214010239,0.0027498744893819094,0.044428758323192596,0.0010833416599780321,0.3663488030433655,0.0005161736626178026,0.5167087912559509
0.05661017820239067,0.00040936144068837166,0.0778035819530487,0.0019650717731565237,0.2492716908454895,0.0037341024726629257,0.6102060079574585
0.06829249858856201,0.0012338138185441494,0.12995867431163788,0.002396920695900917,0.3046230375766754,0.017943020910024643,0.4755519926548004
0.05139787122607231,0.0009699945221655071,0.09917648136615753,0.013569545932114124,0.20345406234264374,0.01786602847278118,0.6135661005973816
0.06215042993426323,0.014632325619459152,0.09316854178905487,0.0019609786104410887,0.5281782746315002,0.0028796603437513113,0.2970298230648041
0.04897081106901169,0.0002110605564666912,0.06424430012702942,0.0007607958395965397,0.6665567755699158,0.0025349752977490425,0.21672117710113525
0.09824540466070175,0.0007536007324233651,0.052267856895923615,0.0025409876834601164,0.2831381857395172,0.002069916110485792,0.5609840154647827
0.04103720188140869,0.002649713773280382,0.022528382018208504,0.003743181237950921,0.11898958683013916,0.0010622806148603559,0.8099896907806396
0.026874521747231483,0.00029466021806001663,0.0501582995057106,0.001342961797490716,0.4897732436656952,0.0011489508906379342,0.4304073452949524
0.042952731251716614,5.31077130290214e-05,0.02843347005546093,0.0012120447354391217,0.36064547300338745,0.0003523314371705055,0.5663508176803589
0.0782354399561882,0.002272186568006873,0.04517832770943642,0.0013986766571179032,0.3993287682533264,0.0010323389433324337,0.4725542962551117
0.043338317424058914,0.000849040865432471,0.03560025990009308,0.0006667828420177102,0.5654648542404175,0.00036687488318420947,0.35371384024620056
0.03022274188697338,0.00012385669106151909,0.02852518856525421,0.0006054069963283837,0.5121729373931885,0.00029034269391559064,0.42805957794189453
0.028863703832030296,0.00036730829742737114,0.09331554174423218,0.0024167546071112156,0.6180062890052795,0.018353978171944618,0.23867633938789368
0.02729606442153454,7.686373282922432e-05,0.030800674110651016,0.000881934363860637,0.5411568284034729,0.00012815759691875428,0.3996594548225403
0.06146803870797157,0.00011614772665780038,0.03205401822924614,0.0007235837401822209,0.5731313824653625,0.0002362350351177156,0.3322705328464508
0.10554949194192886,0.002923456020653248,0.05901549011468887,0.0010522825177758932,0.220779687166214,0.0061742039397358894,0.6045053601264954
0.03339186683297157,0.0011871043825522065,0.07784450054168701,0.0019388817017897964,0.47703951597213745,0.0003358882968313992,0.4082622826099396
0.03555053099989891,0.00012290246377233416,0.029705295339226723,0.004765632562339306,0.23515988886356354,0.00028683498385362327,0.6944089531898499
0.0493018813431263,0.0008531975327059627,0.04220873862504959,0.013546754606068134,0.07507086545228958,0.02739248238503933,0.7916260361671448
0.029613235965371132,0.0007583446567878127,0.039965204894542694,0.018720023334026337,0.06622368097305298,0.011606822721660137,0.8331126570701599
0.032615263015031815,0.0007866536034271121,0.048020970076322556,0.011537805199623108,0.15173834562301636,0.008111847564578056,0.7471890449523926
0.026451075449585915,0.00015584884386043996,0.05841381847858429,0.009370146319270134,0.18048839271068573,0.005274554248899221,0.7198461890220642
0.04528094828128815,0.0005045190919190645,0.03770410642027855,0.0010737412376329303,0.4807825982570648,0.0029840755742043257,0.43167001008987427
0.04337488114833832,0.0004930068389512599,0.01954580470919609,0.0006024464382790029,0.12712152302265167,0.0011380460346117616,0.8077242970466614
0.03126385435461998,4.9560636398382485e-05,0.02482600137591362,0.0027423545252531767,0.19293414056301117,0.0007950040162540972,0.7473890781402588
0.027452906593680382,3.103138442384079e-05,0.018211906775832176,0.003686613403260708,0.1433955878019333,0.000647682580165565,0.806574285030365
0.0641997754573822,0.00010074296005768701,0.024421976879239082,0.0013147367862984538,0.26044487953186035,0.0007104770629666746,0.6488074660301208
0.04469534754753113,0.00010834287240868434,0.02761985920369625,0.004736879840493202,0.3287651240825653,0.001600197865627706,0.5924743413925171
0.06077837571501732,0.00019382743630558252,0.053795814514160156,0.0017551543423905969,0.2657967209815979,0.0036635701544582844,0.6140166521072388
0.04766746610403061,0.0004840244073420763,0.08817282319068909,0.0022450496908277273,0.6472915410995483,0.001698736334219575,0.2124403566122055
0.08314210176467896,6.71816524118185e-05,0.043812498450279236,0.00171885103918612,0.25245168805122375,0.0005017612129449844,0.6183059215545654
0.09501540660858154,0.0002597905695438385,0.04408116638660431,0.0008132326183840632,0.3968256413936615,0.0010074586607515812,0.46199727058410645
0.06893395632505417,0.00363728916272521,0.020006466656923294,0.00643410487100482,0.3107496500015259,0.00016019868780858815,0.5900782346725464
0.07861802726984024,8.76570848049596e-05,0.03431113809347153,0.002982919802889228,0.4143819808959961,0.00022174915648065507,0.4693964719772339
0.06272117793560028,0.0001463303924538195,0.08957166224718094,0.0020459387451410294,0.3476729393005371,0.004808009136468172,0.49303385615348816
0.045994143933057785,0.0006444043829105794,0.04364258050918579,0.0009037542622536421,0.38128775358200073,0.00043062178883701563,0.527096688747406
0.04945613071322441,0.001043466036207974,0.032543811947107315,0.0011320329504087567,0.33106744289398193,0.000330928189214319,0.5844261646270752
0.03473801538348198,0.00016406171198468655,0.028269251808524132,0.0015093879774212837,0.2696409225463867,0.0006891432567499578,0.6649892330169678
0.038851961493492126,0.0002587571507319808,0.031048327684402466,0.0010598874650895596,0.26740023493766785,0.0002610075462143868,0.661119818687439
0.03822113201022148,0.000746827688999474,0.03456740826368332,0.0011651867534965277,0.282114177942276,0.00025600785738788545,0.6429292559623718
0.045493319630622864,0.0019160858355462551,0.032666053622961044,0.001276566763408482,0.30966871976852417,0.0003796282398980111,0.6085996627807617
0.04194464907050133,0.0006901572924107313,0.03697260841727257,0.0014805345563217998,0.28943774104118347,0.00025400996673852205,0.6292203068733215
0.04076799750328064,0.00020473255426622927,0.045809607952833176,0.0014754872536286712,0.3868958055973053,0.00016713864170014858,0.5246792435646057
0.03965183347463608,0.0002225604112027213,0.0560515820980072,0.0012603177456185222,0.4646841883659363,0.00013578550715465099,0.43799376487731934
0.03563804179430008,5.880061871721409e-05,0.039678990840911865,0.0013637338997796178,0.4084700345993042,0.0001191286719404161,0.514671266078949
0.03941235691308975,0.0001739263825584203,0.05411648377776146,0.0012898907298222184,0.46135467290878296,0.00034088644315488636,0.44331175088882446
0.027924437075853348,0.0003504292981233448,0.06299898028373718,0.0015106240753084421,0.40265199542045593,0.005586136132478714,0.4989773631095886
0.02699725329875946,0.00039437602390535176,0.10396264493465424,0.0024112332612276077,0.38386857509613037,0.008470876142382622,0.4738950729370117
0.0607670359313488,7.211179763544351e-05,0.025398731231689453,0.0014922814443707466,0.28854289650917053,0.00041025556856766343,0.6233167052268982
0.06384779512882233,0.012474474497139454,0.0720440074801445,0.003177375067025423,0.4574229419231415,0.0014938878593966365,0.3895394504070282
0.034690503031015396,0.0003062832111027092,0.0714884102344513,0.0015485151670873165,0.47122469544410706,0.0002914992510341108,0.4204501509666443
0.027479134500026703,0.00010973145253956318,0.06107339262962341,0.0014535364462062716,0.6040686964988708,0.00012702320236712694,0.3056885004043579
0.0372215211391449,0.0008562029106542468,0.08311241120100021,0.0016677927924320102,0.4263986349105835,0.0018196073360741138,0.44892385601997375
0.05823745205998421,0.012466654181480408,0.17211881279945374,0.0037505023647099733,0.4209844172000885,0.03545631468296051,0.2969858646392822
0.025495314970612526,0.0021579961758106947,0.1437726765871048,0.0009111612453125417,0.4837394952774048,0.010592824779450893,0.3333304524421692
0.017858825623989105,0.0002540124987717718,0.10050059109926224,0.0017380850622430444,0.5686355829238892,0.003150304313749075,0.3078625202178955
0.024537555873394012,0.0008091396884992719,0.11174212396144867,0.0020054341293871403,0.4792863130569458,0.0076484400779008865,0.37397104501724243
0.03888324275612831,0.0043694511987268925,0.10637930035591125,0.0033798201475292444,0.5724320411682129,0.003467941889539361,0.27108824253082275
0.018495934084057808,0.0007492462173104286,0.06750625371932983,0.0002398994256509468,0.8419898152351379,0.003832395887002349,0.06718640774488449
0.03168492019176483,0.0005375627079047263,0.07223085314035416,0.0012582705821841955,0.5549495816230774,0.01583060808479786,0.3235081732273102
0.02891019731760025,3.099852619925514e-05,0.036753036081790924,0.001176892314106226,0.24943174421787262,0.0005313841393217444,0.6831657290458679
0.05164925381541252,0.00044276536209508777,0.17061619460582733,0.0032787835225462914,0.14460347592830658,0.18226175010204315,0.44714778661727905
0.013388659805059433,9.19881058507599e-05,0.31826522946357727,0.07149253040552139,0.1322316825389862,0.052466437220573425,0.41206344962120056
0.019007043913006783,0.0001853376888902858,0.059618569910526276,0.001081716502085328,0.502719521522522,0.0007203277200460434,0.41666749119758606
0.05871192365884781,0.004873717203736305,0.06232040002942085,0.005233611445873976,0.2501433789730072,0.0014115915400907397,0.6173053979873657
0.08419821411371231,0.021061478182673454,0.1831861287355423,0.008709166198968887,0.3550548255443573,0.0331297293305397,0.31466037034988403
0.03890151157975197,0.001156518585048616,0.1415800303220749,0.0021893600933253765,0.4119459092617035,0.005264393053948879,0.39896219968795776
0.04219561815261841,0.00025740350247360766,0.03182000294327736,0.0009848276386037469,0.36219173669815063,0.00024384701100643724,0.5623065233230591
0.0447482168674469,5.650672028423287e-05,0.02699263207614422,0.001236423966474831,0.2673802077770233,0.0002532971266191453,0.6593327522277832
0.0337068997323513,0.0004905274836346507,0.0675790011882782,0.0016674158396199346,0.38655003905296326,0.011205021291971207,0.4988011419773102
0.040072001516819,0.0003516223805490881,0.030119802802801132,0.0010730060748755932,0.364736944437027,0.0003222784143872559,0.5633243918418884
0.033311326056718826,0.0008694576099514961,0.08584355562925339,0.003137137508019805,0.45104655623435974,0.02135062776505947,0.40444132685661316
0.06447689235210419,0.007266581989824772,0.18624775111675262,0.002481898758560419,0.2736663222312927,0.2674500346183777,0.19841057062149048
0.02902729995548725,0.00022204770357348025,0.06887222826480865,0.0014917184598743916,0.2966580390930176,0.01696665771305561,0.5867619514465332
0.06011958420276642,6.624511297559366e-05,0.041074708104133606,0.0006667092675343156,0.2744866907596588,0.001004221267066896,0.6225818395614624
0.06606803089380264,0.0024868519976735115,0.02873753383755684,0.0006602318026125431,0.3342396020889282,0.00022615485067944974,0.5675816535949707
0.058869533240795135,0.004453881643712521,0.05112156271934509,0.001128982868976891,0.35033711791038513,0.0024436896201223135,0.5316451787948608
0.04972167685627937,0.00030540229636244476,0.02047295868396759,0.0011934757931157947,0.24197059869766235,0.00026529512251727283,0.6860706210136414
0.023975197225809097,4.47352540504653e-05,0.0351446159183979,0.0008191841770894825,0.22949838638305664,0.000776451313868165,0.7097414135932922
0.030443763360381126,8.240473107434809e-05,0.05280141159892082,0.0014896042412146926,0.2956744432449341,0.0037316842935979366,0.6157767176628113
0.05232928693294525,6.950131501071155e-05,0.01839274913072586,0.0008424579282291234,0.2904551923274994,0.00014356688188854605,0.6377672553062439
0.0396803542971611,0.00039385107811540365,0.031001141294836998,0.000630917027592659,0.20663008093833923,0.001594316097907722,0.7200693488121033
0.0433378741145134,0.0013955627800896764,0.08003031462430954,0.0005457045044749975,0.6159350275993347,0.011643264442682266,0.24711230397224426
0.029825977981090546,0.0002972814836539328,0.045811597257852554,0.0016241739504039288,0.35089731216430664,0.004555975552648306,0.5669876337051392
0.03670041635632515,2.5921126507455483e-05,0.020860346034169197,0.001287180231884122,0.23064586520195007,0.00014815664326306432,0.7103320956230164
0.02233288064599037,5.732827776228078e-05,0.01612086035311222,0.0008744503720663488,0.13573114573955536,0.0005998156848363578,0.8242835402488708
0.05412956699728966,0.0005635710549540818,0.03358561173081398,0.0007923309458419681,0.2927747070789337,0.0004181999829597771,0.6177360415458679
0.031300757080316544,4.4703625462716445e-05,0.02622099034488201,0.0009591412381269038,0.21417810022830963,0.0002037344384007156,0.7270925641059875
0.03596264123916626,4.0838891436578706e-05,0.021302247419953346,0.0011975348461419344,0.18436266481876373,0.00020875151676591486,0.7569252848625183
0.01863524690270424,1.1149129022669513e-05,0.023576661944389343,0.002472089836373925,0.15871267020702362,0.0003507747605908662,0.7962413430213928
0.025104587897658348,6.214279710547999e-05,0.03070073388516903,0.004163125995546579,0.2175513207912445,0.0010510181309655309,0.7213670611381531
0.03306211531162262,0.0001322066382272169,0.028257358819246292,0.0016440199688076973,0.263816237449646,0.0016081808134913445,0.6714798808097839
0.02296549454331398,4.966891719959676e-05,0.022612454369664192,0.0019018183229491115,0.2712656259536743,0.0012635189341381192,0.6799414157867432
0.022661039605736732,9.930587111739442e-05,0.03650376573204994,0.0012616352178156376,0.4259604513645172,0.003250937443226576,0.5102628469467163
0.029576649889349937,2.2294379959930666e-05,0.018270619213581085,0.0011556624667719007,0.2106148898601532,0.0007383672636933625,0.7396215200424194
0.02853110060095787,0.0004691352369263768,0.03555049002170563,0.007288467139005661,0.1263820081949234,0.007935608737170696,0.7938432097434998
0.017913339659571648,6.48358472972177e-05,0.04486364126205444,0.013280578888952732,0.18350660800933838,0.005710426717996597,0.7346605658531189
0.014606092125177383,6.456489791162312e-05,0.03395477309823036,0.009365834295749664,0.1404000222682953,0.014794028364121914,0.7868147492408752
0.02226811647415161,2.109953129547648e-05,0.018003689125180244,0.006603257264941931,0.18513703346252441,0.0008098852122202516,0.7671569585800171
0.019622990861535072,2.7393130949349143e-05,0.02262273244559765,0.0013300999999046326,0.26380306482315063,0.001897992566227913,0.6906957030296326
0.023413754999637604,2.3665750632062554e-05,0.021107448264956474,0.002938036574050784,0.24464330077171326,0.0007894848822616041,0.7070842981338501
0.026199785992503166,7.129938603611663e-05,0.025256793946027756,0.0020062595140188932,0.23192612826824188,0.0004855847219005227,0.7140541076660156
0.016939794644713402,5.940462870057672e-05,0.039668384939432144,0.002131055109202862,0.3303997218608856,0.011195626109838486,0.5996060371398926
0.01618437096476555,8.917131344787776e-05,0.04622521623969078,0.00208171340636909,0.3767145276069641,0.025965923443436623,0.5327390432357788
0.024282945320010185,4.627231464837678e-05,0.024277381598949432,0.0019444425124675035,0.2635917067527771,0.001147066941484809,0.6847102046012878
0.01859884522855282,0.00015125650679692626,0.05924750491976738,0.003099899273365736,0.3848874568939209,0.05925937369465828,0.4747556746006012
0.02389558032155037,3.793419818975963e-05,0.028503378853201866,0.003758809296414256,0.271492063999176,0.004229781683534384,0.6680824160575867
0.051399264484643936,0.004671688657253981,0.0565188005566597,0.013658972457051277,0.0767793133854866,0.30351030826568604,0.49346163868904114
0.04060368239879608,0.002188344020396471,0.07972616702318192,0.002896909834817052,0.208406463265419,0.13341256976127625,0.5327658653259277
0.035741038620471954,4.205642471788451e-05,0.019681880250573158,0.0023686722852289677,0.15231840312480927,0.0007090656436048448,0.789138913154602
0.020244158804416656,0.00010133949399460107,0.015928976237773895,0.0025883784983307123,0.10521069914102554,0.0010096377227455378,0.8549168109893799
0.017648806795477867,5.015758142690174e-05,0.01466513704508543,0.004133175127208233,0.09780474007129669,0.00046642430243082345,0.8652315735816956
0.03191062808036804,0.00043909685336984694,0.04058283939957619,0.001909117680042982,0.2712998390197754,0.010307466611266136,0.6435510516166687
0.035361867398023605,0.00011192375677637756,0.019571512937545776,0.00128153245896101,0.21513617038726807,0.0004504434473346919,0.7280865907669067
0.03795450180768967,0.00028709537582471967,0.028653105720877647,0.002571168588474393,0.23797930777072906,0.0006895692786201835,0.6918653249740601
0.018741916865110397,0.00017301617481280118,0.029110515490174294,0.003377220593392849,0.1579296737909317,0.010645529255270958,0.780022144317627
0.027179274708032608,0.0006689748843200505,0.02682449109852314,0.0038622335996478796,0.13585306704044342,0.002183707896620035,0.8034282326698303
0.035511650145053864,0.005401630885899067,0.03440079465508461,0.004085250664502382,0.1043311357498169,0.0064736478962004185,0.8097959160804749
0.034138813614845276,0.00041565505671314895,0.031810399144887924,0.0021640672348439693,0.2555452287197113,0.0006346529116854072,0.6752911806106567
0.05225875601172447,0.00037857305142097175,0.034587450325489044,0.00201373640447855,0.21523338556289673,0.0018023090669885278,0.6937258243560791
0.07750094681978226,0.0027056431863456964,0.04577718675136566,0.001734353369101882,0.24480386078357697,0.0008214951958507299,0.6266564726829529
0.06374020129442215,0.00012999337923247367,0.024746477603912354,0.002389335073530674,0.2584304213523865,0.00047295252443291247,0.6500906348228455
0.05962558090686798,0.000126924947835505,0.04375995695590973,0.0019643816631287336,0.2541583776473999,0.0015626490348950028,0.6388021111488342
0.05202963948249817,9.322792902821675e-05,0.019801806658506393,0.0018986085196956992,0.12936946749687195,0.0006069040391594172,0.7962003946304321
0.023295454680919647,0.00017153346561826766,0.031615857034921646,0.0018418763065710664,0.10167089104652405,0.0041115847416222095,0.8372927904129028
0.04293567314743996,0.0017448060680180788,0.07583481073379517,0.003552274312824011,0.29765284061431885,0.005518817808479071,0.5727607607841492
0.03172933682799339,0.003227767301723361,0.03858352452516556,0.0030319318175315857,0.15459905564785004,0.03139937296509743,0.7374290823936462
0.01203823834657669,2.7370642783353105e-05,0.049116384238004684,0.003808912355452776,0.11794229596853256,0.029373517259955406,0.7876933217048645
0.011419236660003662,4.355526471044868e-05,0.016545452177524567,0.0025540790520608425,0.11860775947570801,0.0032757169101387262,0.8475542664527893
0.01996626891195774,7.68913232604973e-05,0.012287655845284462,0.004152238368988037,0.10818582028150558,0.0003231844457332045,0.8550079464912415
0.03770213574171066,0.0023747242521494627,0.032715145498514175,0.004996719770133495,0.15864254534244537,0.010851651430130005,0.752717137336731
0.0325845330953598,0.0012233176967129111,0.033833038061857224,0.008013740181922913,0.11327886581420898,0.0011360497446730733,0.8099305033683777
0.041560061275959015,0.001163410721346736,0.02066953293979168,0.003436524188145995,0.17897242307662964,0.000692380010150373,0.7535056471824646
0.03222131356596947,0.00035310472594574094,0.027356529608368874,0.004621447995305061,0.16694550216197968,0.000900588755030185,0.767601490020752
0.023338772356510162,0.00017635106632951647,0.045003827661275864,0.0031886158976703882,0.3495789170265198,0.000307140639051795,0.5784063935279846
0.034903865307569504,0.0006912634707987309,0.04461304843425751,0.007020147051662207,0.1767171025276184,0.0009161050547845662,0.735138475894928
0.019178902730345726,5.952449646429159e-05,0.02602631039917469,0.0020930543541908264,0.48868635296821594,0.00029775052098557353,0.4636581242084503
0.019956212490797043,9.229478018824011e-05,0.018231334164738655,0.0020051095634698868,0.3930121064186096,0.0003328671446070075,0.5663700699806213
0.03434685245156288,6.672679592156783e-05,0.015047237277030945,0.0007414142019115388,0.3383246958255768,0.00033186929067596793,0.6111411452293396
0.05734286829829216,0.0006284721312113106,0.030619041994214058,0.0016593713080510497,0.3590841293334961,0.00013204583956394345,0.5505340695381165
0.0733451172709465,0.0013631817419081926,0.0318935252726078,0.0013856830773875117,0.3207826316356659,0.00021759860101155937,0.5710121989250183
0.06451605260372162,0.001767844776622951,0.03362562134861946,0.0017600585706532001,0.31242603063583374,0.00016885397781152278,0.585735559463501
0.08301030844449997,0.0024633200373500586,0.03402184695005417,0.0012490213848650455,0.4353170394897461,0.0001363422052236274,0.4438020586967468
0.0889277458190918,0.0006222205702215433,0.03687041252851486,0.0015472719678655267,0.33755433559417725,0.00018326671852264553,0.5342947244644165
0.06576155871152878,0.0004664633306674659,0.03335392475128174,0.002669932320713997,0.26401472091674805,0.00042860271059907973,0.6333048343658447
0.06046491488814354,0.0006287068245001137,0.035927072167396545,0.0026106820441782475,0.2677037715911865,0.00030343359685502946,0.6323614120483398
0.045526377856731415,4.3109692342113703e-05,0.01991337537765503,0.000633411924354732,0.2756100594997406,0.0003308827872388065,0.6579427123069763
0.053965937346220016,0.00010163123079109937,0.02429339662194252,0.0006490044761449099,0.32824844121932983,0.00032744044438004494,0.5924142003059387
0.03868061304092407,4.3430860387161374e-05,0.03362395986914635,0.0007937109330669045,0.32703348994255066,0.0006897247512824833,0.5991350412368774
0.054364703595638275,3.0943305318942294e-05,0.03705829754471779,0.000957889948040247,0.26129791140556335,0.00048018162488006055,0.645810067653656
0.06408447027206421,4.519418507697992e-05,0.04160211980342865,0.0007562930695712566,0.34176570177078247,0.0004813399282284081,0.5512648820877075
0.045658182352781296,2.4799408492981456e-05,0.03659076616168022,0.0008183094905689359,0.2779364287853241,0.0005000375094823539,0.6384714841842651
0.051005445420742035,5.283714926918037e-05,0.03015180304646492,0.0010331125231459737,0.3507046401500702,0.0003360391710884869,0.5667161345481873
0.04700068011879921,3.467278656898998e-05,0.02700773999094963,0.0009925757767632604,0.26650339365005493,0.00026675351546145976,0.6581942439079285
0.04463348537683487,2.6098292437382042e-05,0.02407940663397312,0.001039848430082202,0.2610335350036621,0.0003311300533823669,0.6688565015792847
0.05880317464470863,2.240437243017368e-05,0.028941113501787186,0.0009281551465392113,0.2700396180152893,0.00026461135712452233,0.6410008668899536
0.05232510715723038,2.1406398445833474e-05,0.029597410932183266,0.0012756879441440105,0.24611914157867432,0.0002611075760796666,0.670400083065033
0.06112155318260193,2.581783883215394e-05,0.026393018662929535,0.0010688555194064975,0.2509754002094269,0.0002855396014638245,0.6601297855377197
0.05179399996995926,3.44338986906223e-05,0.031215468421578407,0.0012301226379349828,0.24525785446166992,0.00035669381031766534,0.6701114177703857
0.051946256309747696,3.9080601709429175e-05,0.02836175262928009,0.001073994324542582,0.25123265385627747,0.00037571712164208293,0.6669705510139465
0.052183955907821655,6.275227497098967e-05,0.027919314801692963,0.0014471836620941758,0.22758358716964722,0.0006650190916843712,0.6901382207870483
0.04361693188548088,7.143017865018919e-05,0.03015083819627762,0.0011509363539516926,0.25092312693595886,0.0003863972960971296,0.6737003326416016
0.04465967044234276,8.492491906508803e-05,0.03729943931102753,0.0013620720710605383,0.2555072009563446,0.0004490493447519839,0.6606376767158508
0.050460148602724075,6.700974336126819e-05,0.03544088825583458,0.0007568539003841579,0.20551444590091705,0.002279084175825119,0.7054815888404846
0.03553749993443489,0.0001400593318976462,0.05765823647379875,0.0010053602745756507,0.27016669511795044,0.033049698919057846,0.6024423837661743
0.0238802433013916,2.2414658815250732e-05,0.041193485260009766,0.0010918929474428296,0.2610679566860199,0.0027177019510418177,0.6700262427330017
0.068592868745327,9.51112451730296e-05,0.030495597049593925,0.0009776633232831955,0.40971747040748596,0.0004894438898190856,0.48963186144828796
0.059132348746061325,0.0035852014552801847,0.0509454645216465,0.008345324546098709,0.3174865245819092,0.0006730412133038044,0.5598320960998535
0.041799649596214294,0.000850685581099242,0.0851251482963562,0.0017458298243582249,0.4142782390117645,0.00023442160454578698,0.455966055393219
0.04452766850590706,0.0003828566987067461,0.05000302568078041,0.0008058384992182255,0.5026131868362427,0.0025886844377964735,0.39907875657081604
0.03208790719509125,0.0008551374194212258,0.10914529860019684,0.0006636206526309252,0.5503023266792297,0.001273124711588025,0.30567261576652527
0.051041483879089355,0.008356679230928421,0.21146301925182343,0.010536960326135159,0.34452110528945923,0.01431014109402895,0.35977065563201904
0.046991460025310516,0.000761757604777813,0.1358877569437027,0.0037502821069210768,0.4062310457229614,0.0069306292571127415,0.39944711327552795
0.026718132197856903,0.00013518755440600216,0.04914858937263489,0.000776272383518517,0.5374447107315063,0.00013814092380926013,0.3856389820575714
0.037312813103199005,0.0006382355350069702,0.040428973734378815,0.0016455398872494698,0.331665962934494,0.0004998032236471772,0.5878087282180786
0.02632904425263405,0.00010244964505545795,0.0405738539993763,0.0010054606245830655,0.45975401997566223,0.00012038959539495409,0.47211477160453796
0.03285432234406471,0.00041010876884683967,0.04702548310160637,0.002805361757054925,0.36628007888793945,0.0004307794733904302,0.5501937866210938
0.02744055725634098,0.0008978493860922754,0.05919980630278587,0.002624486107379198,0.4639406204223633,0.005393709987401962,0.4405028820037842
0.03793130815029144,2.428125480946619e-05,0.015613023191690445,0.0036052062641829252,0.17221955955028534,0.00036300011561252177,0.7702436447143555
0.026659775525331497,0.0014822011580690742,0.060264989733695984,0.003699279623106122,0.4499239921569824,0.0010402899933978915,0.4569295048713684
0.03849297761917114,3.5225239116698503e-05,0.018080253154039383,0.0006354587385430932,0.2396433800458908,0.0005203555920161307,0.7025923132896423
0.04196979105472565,0.0001828543026931584,0.062417544424533844,0.0012838614638894796,0.3686085641384125,0.00014172159717418253,0.5253956913948059
0.04538017883896828,0.0026469435542821884,0.04153814911842346,0.0010698463302105665,0.38251689076423645,0.00020486330322455615,0.5266430974006653
0.034460265189409256,0.00022933587024454027,0.03547263145446777,0.002187924925237894,0.24968761205673218,0.00039076933171600103,0.6775714159011841
0.034166544675827026,0.00012099912419216707,0.05048387870192528,0.0017780647613108158,0.24922116100788116,0.0005344314849935472,0.6636949181556702
0.03494818136096001,0.0006662736996077001,0.06967435777187347,0.0017373306909576058,0.582447350025177,0.00042625435162335634,0.310100257396698
0.025516001507639885,0.0007843128405511379,0.08940887451171875,0.002868443261831999,0.3752686381340027,0.010920476168394089,0.4952332377433777
0.02274159900844097,0.0004690914647653699,0.10446051508188248,0.0032477325294166803,0.361183762550354,0.01658681407570839,0.4913105070590973
0.03600464388728142,0.0004253645893186331,0.046767715364694595,0.0023381717037409544,0.393000990152359,0.000265356560703367,0.5211977362632751
0.02867126278579235,0.0002761576324701309,0.0618005245923996,0.002157051581889391,0.5579631328582764,0.00031517865136265755,0.3488166928291321
0.03422117978334427,0.00013582975952886045,0.030312813818454742,0.0011571637587621808,0.1870216280221939,0.004504874814301729,0.7426465153694153
0.026193616911768913,3.1629846489522606e-05,0.027675289660692215,0.00310217565856874,0.16640996932983398,0.005124152638018131,0.77146315574646
0.03497530519962311,0.0009019225253723562,0.08985656499862671,0.0006917364662513137,0.717717170715332,0.009696322493255138,0.14616094529628754
0.05944689363241196,0.00019347225315868855,0.04732118919491768,0.0006310770404525101,0.5383460521697998,0.0015710509615018964,0.3524903655052185
0.03472531586885452,0.00010400733299320564,0.06049255654215813,0.000425303413067013,0.5941812992095947,0.002445787191390991,0.3076256513595581
0.0325360968708992,0.0002287800016347319,0.06248044595122337,0.00039432046469300985,0.63294917345047,0.0016069666016846895,0.2698042094707489
0.027708614245057106,2.085495179926511e-05,0.032161418348550797,0.0012422731379047036,0.25418606400489807,0.0005632263491861522,0.6841174960136414
0.03828108683228493,0.000491414510179311,0.08442936092615128,0.0019039378967136145,0.189956396818161,0.0851934477686882,0.5997443795204163
0.035651177167892456,0.00039913319051265717,0.09050118923187256,0.001794318901374936,0.3163529932498932,0.11800157278776169,0.4372996389865875
0.06413973122835159,0.0006570785189978778,0.07651350647211075,0.0020335365552455187,0.4097023904323578,0.05071617290377617,0.3962376117706299
0.0868907943367958,0.003884610952809453,0.1056964322924614,0.005275166127830744,0.39792585372924805,0.07363879680633545,0.32668837904930115
